ID	miRNA_ID_LIST	Species.Scientific.Name	Sequence.Type	logFC	AveExpr	t	P.Value	adj.P.Val	B	IPF.1	IPF.2	IPF.3	IPF.4	IPF.5	IPF.6	IPF.7	IPF.8	IPF.9	IPF.10	IPF.11	IPF.12	IPF.13	IPF.14	IPF.15	IPF.16	IPF.17	IPF.18	IPF.19	IPF.20	IPF.21	IPF.22	IPF.23	IPF.24	IPF.25	IPF.26	IPF.27	IPF.28	IPF.29	IPF.30	IPF.31	IPF.32	IPF.33	IPF.34	IPF.35	IPF.36	IPF.37	IPF.38	IPF.39	IPF.40	IPF.41	IPF.42	IPF.43	IPF.44	IPF.45	IPF.46	IPF.47	IPF.48	IPF.49	IPF.50	IPF.51	IPF.52	IPF.53	IPF.54	IPF.55	IPF.56	IPF.57	IPF.58	IPF.59	IPF.60	IPF.61	IPF.62	IPF.63	IPF.64	IPF.65	IPF.66	IPF.67	IPF.68	IPF.69	IPF.70	IPF.71	IPF.72	IPF.73	IPF.74	IPF.75	IPF.76	IPF.77	IPF.78	IPF.79	IPF.80	IPF.81	IPF.82	IPF.83	IPF.84	IPF.85	IPF.86	IPF.87	IPF.88	IPF.89	IPF.90	IPF.91	IPF.92	IPF.93	IPF.94	IPF.95	Control.1	Control.2	Control.3	Control.4	Control.5	Control.6	Control.7	Control.8	Control.9	Control.10	Control.11	Control.12	Control.13	Control.14	Control.15	Control.16	Control.17	Control.18	Control.19	Control.20	Control.21	Control.22	Control.23	Control.24	Control.25	Control.26	Control.27	Control.28	Control.29	Control.30	Control.31	Control.32	Control.33	Control.34	Control.35	Control.36	Control.37	Control.38	Control.39	Control.40	Control.41	Control.42	Control.43	Control.44	Control.45
hsa-miR-524-3p_st	hsa-mir-524	Homo sapiens	miRNA	0.0667176448464507	0.224692638118663	1.41114835625227	0.160405218112877	0.307382850094133	-5.93694165460097	0.0948885780832068	0.343079866970117	-0.0209252340635258	-0.126221399739899	-0.0738842690092021	0.359807246282157	-0.150123589988143	0.584927102062735	0.325249723528393	0.079459580585091	0.598287078410028	0.190439175632069	0.207102878007308	0.0207137863334187	0.474688354524597	0.564339029029981	-0.00198053908843224	0.113109973865905	0.20957730064545	-0.0317128080929015	-0.047386235723673	0.719403025579615	0.593062114530731	0.619655754276341	1.29157194084482	0.228130110994011	0.303375914704579	-0.0152795252824017	0.105858312572339	0.0735828090597207	0.0148129806282929	0.0954015632949045	0.30627358716121	0.0466059405843744	0.192650717770476	0.0605714021301927	0.514980805113379	0.384816133547765	1.30529868307928	0.280425189029358	0.739146898669312	-0.0988334822285979	0.0267974889831549	-0.055704957789225	0.115043514217881	0.64476923834281	0.0789605408574345	0.262404166259292	0.346524837121974	0.0456478779820781	0.233112758145736	0.782965410532716	0.206957156978031	0.296373473845776	0.371209219390488	0.0909196000225216	0.39445730041491	0.398905547825162	-0.175568571068022	0.120915123308454	0.251658197924694	-0.133284247812081	0.328531406257143	0.391950769164523	0.2112647549827	-0.155290637807539	0.545089842520176	0.240261440149043	0.187429536316878	0.114413277779164	0.485110699818906	0.0525168072210584	0.0538247515316115	0.0439976913042767	0.196913294744525	0.201714376565489	0.117542507488949	-0.0850798645888059	0.00630083342220553	0.0227038067291384	0.764741041469484	0.431940744055068	0.0940933326212733	0.259067716234347	0.230309159401904	0.869517996949657	0.13072591016207	0.0365411371513037	-0.137229708048557	0.377735383854402	-0.0279064886908868	0.484441637319711	0.538604780223748	0.591908239622595	0.00137523639620354	0.329399502566814	0.18731317308017	0.442805965995919	0.0831542454262797	0.166504058379644	0.0270708716864198	0.0734322268942912	0.220714020146774	-0.158262958410838	-0.239739693337065	0.318646971074084	0.237535047901546	0.0535145507638814	0.266079477155564	0.414695804264493	0.332138513936269	0.0608416822636282	0.400674753026828	0.109789525353383	0.288521806053406	0.327071916041999	0.20957730064545	0.0590732362230501	0.0147159682216639	0.0214691772313183	-0.0889111131298836	0.0412290481514801	0.227823432423746	0.153526291835083	0.160927212104513	0.38947521955451	0.249875193395905	0.155914922758148	0.223168927683075	0.152034391607579	0.486128182925524	0.237870692370689	0.624140815509843	0.0207137863334187	0.0204217397182395	0.15896761363137	0.544198688611115	-0.17663741062934	0.184168609766109	0.0621243872867297
hsa-miR-524-5p_st	hsa-mir-524	Homo sapiens	miRNA	0.0790455338738371	0.267788577339763	1.63979419484242	0.103278825841896	0.232652035872569	-5.5947497164291	0.0948885780832068	1.21274456480525	0.667349549745579	0.349365201527608	0.56991257499999	0.230108301976294	0.310714783532684	0.318193373635625	-0.0982870977155014	0.0153347808271794	0.139706858745929	1.31863586271576	-0.0316151154267161	0.144353779780047	1.12633044311961	0.186552808849011	0.122574635015225	0.430855898819099	0.14004798743774	0.461566567917087	0.472882657024903	0.229652936636215	0.490226295313755	0.394841225679237	-0.125332340472318	0.549507297057333	0.431537221071043	-0.0637974422674756	0.194561156800018	0.621629148321125	0.366991051498789	-0.216000981543981	0.199319615099456	0.274236687176544	0.137750741206681	0.0915764277916152	0.216415189864043	0.42164233013682	0.228471758860465	0.341365126410373	0.0382556721391692	0.461638233789015	0.135406593774396	0.300915590042141	-0.12710738896783	0.100024466285462	-0.200827881557029	0.0962542873371159	0.123734233620602	0.366228976962528	0.459935598277644	0.177333942857404	-0.00724606174317305	0.468025859900544	0.0424950233837834	0.335733874763032	0.0519361575217135	-0.0458570476640244	0.310520737570858	0.0612411332422081	0.0657591423082452	0.40199482151543	0.244697430826833	0.987589332923203	0.0857399995411161	0.222712355873362	0.0814568913871542	0.308463271068651	0.250520406711858	0.370482775435163	0.069305150679056	0.42230416883203	0.544525532583864	0.177185441766599	0.178391438398114	0.335009838542686	0.637817800629083	0.0925780493244461	0.537056720196431	-0.106408516049287	0.163121065950414	0.355325902645856	0.107018155298031	0.439857740137478	0.122950194877588	0.64961169166373	0.393829209190712	0.53343659696876	0.845953353349915	0.927260803384961	0.341628655064696	0.0990605693595092	0.13320038400007	0.234276693171284	0.484461176062775	0.252534783146062	0.406790877473632	0.356446990378082	0.535522961154673	-0.0450757483746387	0.350355412857174	0.313519825803582	-0.0385065588707938	0.267128423188239	-0.154696095946383	0.0880449018884966	0.634094700193579	0.246177590573952	0.243929198555967	0.092969357910846	0.464601467777636	0.156295402046602	0.069199115581381	0.411374233387308	0.188357243754009	0.374666759566255	0.0707854602335279	0.00178151512111954	0.161451764985244	0.674226649893953	-0.0274833930903841	0.281482961928979	0.0350714578621467	0.0757986181973533	0.10311340306717	0.222271776912572	0.333353938942888	0.265732867339891	0.111774512780078	0.104908800048176	0.293918669951507	-0.283173720016176	0.111515124236822	-0.0298370503356769	0.12375035923723	0.118709639115121	0.294469494056017	0.513946398856762	0.129144555936067	0.73632949505002
hsa-miR-525-3p_st	hsa-mir-525	Homo sapiens	miRNA	0.110200393514416	0.275619355841936	2.10368741523007	0.0371827051413676	0.120205157460833	-4.75013186044043	0.333378765712679	0.399003944997921	-0.109592221234859	0.145587940091287	0.152314383511482	-0.0510999130497841	0.0679766018679196	-0.0328988486059291	0.283051840740115	0.173064504098389	0.109227497363615	0.450285197575769	0.446058691115252	0.0923076403381368	-0.0622450252660922	0.216172707051928	0.420031744522892	0.475911465676294	0.488057802333377	0.244451709778427	0.183862656135918	0.671952523572729	2.10866314083654	0.426694288752161	0.472763968075203	0.32024464333118	0.500904134637319	0.221369244633855	0.879684914648012	0.0573755709573144	0.426082319488707	0.56147543002273	0.143623110945876	0.0609165280527869	0.287538131662355	0.437755870757195	0.0940587296534698	0.245833408566219	0.523435258799517	0.740007846867256	0.62003486080834	-0.320222772385763	0.044642029394915	-0.0970659089495609	0.554246582454545	1.13170087549173	0.442100881649158	0.398799713077174	0.114567075203832	0.0109271210449612	-0.0310696454820145	0.421494644739016	0.0825941207035051	0.219390450944907	0.0201497774836569	-0.103958154261661	0.382542054587545	0.567121070520229	0.427633386848054	0.354807783148465	0.210362387150209	0.460270529014479	0.346375946668904	0.285372748147193	0.430129904784813	0.174231928328781	-0.0813625199750518	0.238960158130648	0.325375630058545	0.373012933932832	0.216154023083396	0.161653250559352	0.0376175134292053	0.640024018362168	0.206358015917242	0.192013275308051	0.634112762192179	-0.169397668240975	-0.142004142978279	0.4599905542605	0.0851886681624506	-0.000319878842412746	0.551912508950168	0.570486112557601	1.02306369764436	0.226955359809339	0.0016872223084326	0.354856782992038	0.528143054681486	0.206310500395716	0.821011942730307	0.402205524718681	0.203673780199423	0.38531421687184	0.343421698163623	0.12345461749537	0.221429850860813	0.513574365656709	0.4068281052177	0.16520277636125	-0.157874870298748	-0.0687575971287943	0.287062060641677	0.166176470290528	0.566320701686662	0.384128107933274	0.126444718428752	0.629023083396302	0.321565141088182	0.414695804264493	0.0994589185066488	0.301296851980219	0.136090065582835	-0.0340250788003565	0.522594561860185	0.465839912899841	-0.0911124187888844	0.15551638827638	0.243650841253609	0.107675072486078	-0.0951105337117956	-0.116945257876169	0.337525713126544	0.142523908559251	0.50901377965588	-0.104418541162859	0.378409505800083	0.221565331381914	0.0874631660709966	-0.0983515883724739	0.139879935085674	0.258001138918084	-0.037308153593631	0.44410381649662	0.174983465859564	0.333952498168515	0.16576569944615	0.0243685786755559	0.0323537896970353	0.233788578981952
hsa-miR-525-5p_st	hsa-mir-525	Homo sapiens	miRNA	0.00798643887122638	0.191787319490629	0.173494829071494	0.862511504693219	0.913223636139701	-6.90811724574679	-0.0480962734483464	0.0837207524869086	0.159663940379628	-0.152156970957679	0.175528956072687	0.124531811136901	0.0776777031253577	0.181698801528701	0.0260392814424812	0.0395413511031724	0.0689490664096015	0.0529087522535271	0.323180767413689	0.528748429231509	0.262365012555743	0.494144931283897	0.100341147666596	0.333850905214582	0.43992194266779	0.0609053868553844	0.205149023160933	-0.00120078000122945	0.0643433629391542	0.315974514213365	-0.217323935466023	0.258941947451489	0.0366653674632151	0.259677584038615	-0.237286996592365	0.158011226451031	0.360627577765796	0.20011254738749	-0.174682691844669	0.327131714178979	0.34757644210759	-0.125994617693593	0.194181702515414	-0.117914905530763	0.631486994795646	0.568743758688222	-0.0110464842604305	0.0121310774242363	0.315762743986825	0.154501785473435	-0.0574698363965662	-0.009220647011596	0.0810384002178861	0.314571514313127	-0.105630622472384	0.55088427113674	0.209331155545476	0.260014236314362	0.249722979125173	0.58307737641664	0.857971917069067	0.303192747273149	-0.062526246582587	0.450709432626459	0.515549669004158	0.511906721491662	0.179785057453633	0.225854089577472	0.762352294797383	0.0984727119916379	-0.0750345180935303	0.401686642272066	-0.0164597933190878	0.135814405891931	0.442496796746556	-0.254842576714767	0.205006127759632	0.0330873728482468	0.113188245095721	0.671547841920365	-0.140466516035026	-0.153772069125883	-0.0324560369251293	0.163963860636016	0.185567852914688	0.946462281824464	0.228434884003372	0.125028054238039	0.441000097533861	0.184263057908509	0.126804731489511	0.0566387412659075	0.177916372154661	0.0400428178268297	0.607682686647307	0.472521534325061	-0.118158922079288	-0.0376446534051389	0.497025067251339	0.123734233620602	0.133966471699612	-0.0889613051505843	0.016324815856474	0.0718363075784226	0.92723483135039	0.504667675063965	0.646737803526606	-0.155745754585437	0.389290970434758	0.223387642106346	-0.107318966208856	0.114329331524941	0.550961205225827	-0.0546698074496762	-0.0410183276030624	0.78492538104196	-0.0877851942557606	0.261018421026205	0.27534987139724	-0.0256669209055329	0.00301601369294771	0.174596123179268	0.0998739428457903	-0.0440371253212247	0.14141254283741	0.463375790556842	0.205096702761659	-0.320202911397717	0.169081569104743	0.424378330535178	0.256257773156789	0.199372020516793	0.579129512552065	0.136745251055629	0.068033731698185	0.142644543736243	0.697200881299232	0.0284627228826639	0.101976349768713	0.24393335431031	0.0139156028732713	0.0972023453818581	0.0879009006996401	-0.168138065722432	0.105492110941271	0.274939767626839
hsa-miR-526a_st	hsa-mir-526a-1 // hsa-mir-526a-2	Homo sapiens	miRNA	0.0805553359950649	0.484544336266954	1.17890702260349	0.24042224669951	0.411389177685829	-6.23336594064331	0.453401477348923	0.948340053360188	0.323599648197123	0.469495776271864	-0.00459528613074989	1.79453050720543	0.352190739026529	0.42103574648831	0.131984055337521	0.33682766076467	0.729937903525718	1.05327363071332	0.766371428581695	0.418585626281477	0.464050318124748	0.303539424910511	0.359539305106307	0.455062469095092	0.342482826593247	1.1400725360564	1.31964966243411	0.509656901253741	0.822629184051272	0.150641444353772	1.88222192737471	0.665444424346526	0.591845335389572	-0.309399000765845	0.308866375988018	0.736083462252414	-0.183691326068728	0.963171744903484	0.441916276107618	0.44742973518414	0.826754431265784	-0.0776208178921328	0.29879700393283	0.305983818407546	-0.192291445437412	0.741798381548586	0.497856981541356	-0.0120529588573037	0.515370190195378	0.340692595303777	0.306113055673297	0.997277287536452	0.698573993112742	0.154626379917963	0.626605650583007	0.615892465838318	0.491130263992069	1.40452910337295	-0.0898630536162122	0.37636029156206	0.109065553207201	0.603478746282339	0.516483084454747	0.39503886181058	0.45824554581553	0.631292135305103	0.710515994603345	0.450512738500504	0.485661319657128	0.233857314685747	0.602200101253951	0.748279683942771	0.447600158796537	-0.0317255158286763	0.558947054261519	0.140984563907028	0.225171815805717	0.397992822122949	0.302986601338707	0.626429009134058	1.05512754471168	0.469825725725541	0.366007909537193	0.867602959841856	0.173986043268927	0.516474089716641	0.310470091909538	0.168341433730431	0.372985127838056	0.268035406112309	0.431373687167494	1.51453652313695	0.501419320927997	1.69227737586437	0.636086338155766	-0.175409933057387	0.621298267058394	0.394828382330698	0.0728469961143398	0.588903783453153	0.598766395250775	0.385137702163464	0.238349983523179	0.513380666280129	0.2953901684965	0.828916154665216	0.463980812433925	0.680670963749319	0.392451139799272	0.176614522389429	0.456643760501069	0.20272883944819	0.41120692289232	0.256653450738682	1.04583847432962	0.405633702738744	0.0704898676910163	0.271416019983844	0.849847457240922	0.128085474091056	0.373454930686487	0.660127806190962	-0.0436063064810981	0.834182731199522	0.381238456115972	0.422416655833645	0.185948711915078	0.155096733395731	0.0999452925324933	0.291839040015877	0.315681390392795	0.617729185483058	0.776707493712831	0.447753624325284	0.179320352959182	0.335714084118846	1.37458486215279	0.960031657048542	0.233387126235347	0.41266310078306	0.766378310899501	0.509484874570188	-0.120338107179737	0.267394466300905	-0.0811803867812886	0.915288238296047
hsa-miR-526b-star_st	hsa-mir-526b	Homo sapiens	miRNA	0.0931359343682593	0.213192895857093	2.01993906730027	0.0452854587488354	0.139988261168845	-4.91728336487106	0.0206282223023992	0.440128189593806	-0.0174235533879997	0.0177018674219469	0.179102529194786	0.477620748865466	0.479273309271136	0.0209931103355185	0.219795968621833	-0.0726591456890099	0.415546393428397	0.317841348833804	0.108575631562473	0.430604939171466	0.283872306289006	0.390200551070836	0.0982632883061442	0.470918330345804	0.126170188453932	0.362969246804633	0.218466660923953	0.108190781555889	0.797093674255593	0.337481807946628	0.293036453652066	0.158550135171956	0.200522665092432	0.679888695480708	0.349778197711908	0.480839474712858	-0.0680723206314056	0.203686120509589	0.6232317776039	0.126197354564759	0.297239232919793	0.160174573493604	0.280447855399017	0.0305630473459746	1.63484431793443	0.218413676233385	0.0128032797576078	-0.165132534357223	0.475588004499001	-0.117914905530763	0.10837444487648	0.230945342806831	-0.092068155665744	0.393806577746684	0.0787493193875661	0.255374411607724	-0.0856114604135423	0.168878457399035	0.0169605085328199	-0.097753372144812	0.516287150434985	-0.00827273679151355	-0.0625262465825871	0.482600686780349	0.240297378652997	0.435029815543578	0.199214491826445	0.82747840523228	0.12309348484902	0.233857314685747	0.0242058077116094	0.401686642272066	0.0670766722147524	-0.114890624934502	0.184425080147436	0.0922629991795665	0.044993803969975	-0.0340039779639916	0.178251453518005	0.546547596314355	0.132011911004775	0.111197581282744	0.234404466510345	0.388111005666565	0.0382696864084132	0.285665393118117	0.310470091909538	0.451086566485223	0.197936309019274	0.283855434172931	0.0430578677963995	0.398297014253572	0.231401251496137	0.0400428178268297	0.22245318834565	-0.0155208605550199	0.458576639993875	0.573664205876049	0.0276639032987834	0.055055372969286	1.16828477291095	0.18910382907701	0.016324815856474	0.379064312235402	-0.0612335448049912	0.509218750029168	0.214722941102097	0.164537147395387	0.0236237584364009	0.0284021176568361	-0.107318966208856	0.0253387685707172	0.219238516541288	0.168732043419212	-0.0215888932302508	0.339846400535818	0.133095638772368	0.138575262969902	0.259494010146528	-0.223739728048143	0.212563814030002	0.475541014157279	-0.0789868813577148	0.234457017080876	0.496218330510103	0.109854406204971	0.147839916588233	-0.0209221130436779	0.573526003905508	0.14424246047978	-0.0165285046941869	0.362619346360229	-0.0160868920269572	0.0625108462264432	0.815465494594552	-0.0997801414751472	-0.0180078473908981	0.303740083394678	0.11334366521324	0.060926365181311	0.275273083715571	-0.0324180913520346	-0.0824043075131499	0.086439342242981	0.0772832812663864	0.167561159216236
hsa-miR-526b_st	hsa-mir-526b	Homo sapiens	miRNA	0.0254185124418648	0.297385050899084	0.513036864750561	0.608729006971993	0.747236911456925	-6.79197444491628	0.252768450901176	0.544078804789473	0.484096376547176	1.13490442026967	0.399539939464333	0.603963668999421	0.236552740364981	0.412021799552019	0.22927414123223	-0.121231220821739	0.724062357886607	0.459519168856144	0.700584126378769	0.437926754834676	0.343653599425953	0.748839530887877	0.19407583714794	0.507542359210695	0.298581280501297	0.357302100202682	-0.161793838724867	0.235424557788711	0.261256415983589	0.38969301695629	0.353493244389292	0.36066613848331	0.118300942296774	0.23060321591423	0.379861165573485	0.314307207981633	0.342558163973298	0.223005710640935	0.107149123560784	0.271188238963441	0.397088844341979	0.249560459661113	-0.0249872821920985	0.445848900412813	0.684330917752609	-0.0132576403970256	1.20074063336898	0.172688947402744	0.141178214926893	0.368394595905967	-0.12073364496621	0.297899627467858	0.530094687983221	-0.0669205054415126	0.692038887378908	0.348705833832412	0.314693356560627	-0.229029299357412	0.823002714632148	0.245616872643336	0.282265311437407	0.140148390314254	0.445003694395161	0.243079073785092	0.00466187018883124	0.193527952920175	0.00111685127831784	0.191920021229598	0.146271161762942	-0.0801954941836772	0.284595391944752	0.900711211304067	0.166565546613972	0.678009907154378	0.502051015501456	-0.10583464136856	0.688045861142874	0.386205888222967	-0.0248688388358528	0.594405678839856	0.0288117148350613	0.138457412738058	0.183040014595528	0.317039296194603	0.0704966938699506	0.052786774590716	-0.100864235009938	0.113171190968883	0.207722550197797	0.761491017123475	0.325712211456601	0.186669531275815	0.814771029437208	0.406618025604075	-0.137229708048557	-0.218971797341862	0.519651348612121	0.131540906870978	0.400619780768846	0.419948539332315	-0.0621405451437037	0.518387962243522	0.478159634034639	-0.158954362218011	-0.00203201057051294	0.174436747641625	0.594757895974938	0.700391716736465	0.33271347065161	0.37843878746273	0.129730498481594	0.580879854289526	0.811900825955617	-0.0536946756628396	0.776471942641301	-0.126339780776289	-0.0825412379530026	0.650758111284859	0.412302178111908	0.136257163446747	0.319418771748149	0.103599401645576	0.44803829784466	0.313055628722445	0.105263518675555	0.0855245667324749	0.782753633359929	0.300937141749915	0.244635026213423	0.138697828898696	0.205074941276511	0.0235625453167724	0.37625439658766	0.493834176954752	0.144353779780047	0.320526890125388	0.0942708348926675	0.236193065865949	0.281490535849542	-0.0385531713232231	0.359186793387411	0.37373656728753	-0.0750824918499403	0.282825108971558	0.325172353228352	0.109359993247865
hsa-miR-527_st	hsa-mir-527	Homo sapiens	miRNA	0.0373322036614921	0.426097444665115	0.609657762010449	0.543070479126303	0.694834887945587	-6.73799353526047	0.584757114926815	0.572889847902421	0.141581327349992	0.280050586549866	0.553907821330805	0.660045392409615	0.270789693897646	0.732943256286422	1.21151547292497	0.570909829347655	0.0883785007824131	1.0468782230813	0.194599805013649	0.669419370495177	0.343653599425953	0.677885369055231	0.66037655638637	-0.0949532728210118	0.715673291462703	-0.028372752872718	0.576955409414043	0.189336836257949	1.25645844852346	0.415489096920914	0.645798491618564	-0.0426430960513633	1.38223517958791	0.200520248052652	0.389652491868924	0.513089025828801	1.54297441244767	0.651608261609952	0.57961851822822	0.805050724743618	0.149833612943668	0.432382137533326	0.264443101729832	0.13860041789672	0.430990230887172	1.37981148109473	-0.0571432285398056	0.28152507698827	0.281597094661125	0.721243174686895	0.0923696912072952	0.462923176993747	0.67863758828867	0.244652676216909	0.518861333789327	0.47545459290982	0.125307800929491	0.406880170637418	0.176691881787752	0.672004652595813	1.06270856237279	0.0621914409207343	0.332930226289478	0.124543178334315	0.817558394811922	0.192204654453097	0.255093539652646	0.265728383734489	-0.0582617254217497	0.0672031731733208	0.0645074324777195	0.516138258016512	0.672191345351687	0.308463271068651	0.0674997774139758	-0.139932716077883	0.697835233658342	0.821681925838269	1.13713965667271	0.513703318380412	0.0319599511656837	0.713575553042649	0.0864802347413911	0.664387152274716	0.191070392978767	0.0806771434359251	0.232941027018125	0.327109320684638	0.0628795666200961	0.143736442102769	0.475439112080528	0.309117595436515	0.133166115798788	0.513090971136955	0.572874207183923	0.812671632285943	0.587096778292826	0.0757079607541231	0.854173022410119	0.21194678887155	-0.0781452988128888	0.41746188995106	0.0163248158564739	0.255198662925658	0.285481914119776	0.128223438064072	0.878597523541779	0.503139503461673	0.745256560691491	0.29869612430536	0.0202485580639542	0.0812178163969189	0.254235924790872	0.486474016625574	0.128667852917948	0.398691050595308	0.42428536739937	0.394725750310096	0.315590820887578	0.443887396703197	0.441730089525778	0.398873329842248	0.182879579666514	0.5733176913586	0.457027771837903	0.474672765422232	0.402694317583897	0.544874206726994	0.478896955210267	0.689646081360875	0.134681104184291	0.538445733268018	0.335112768843708	0.292458517399466	0.350889283143348	-0.0599058473181305	0.329397504646298	0.292410574836109	0.535467224223871	0.235363740583062	0.515647593582763	1.06052568650715	-0.0265252596869482	0.676531222442187	0.110994651005349	1.59190723146271
hsa-miR-532-3p_st	hsa-mir-532	Homo sapiens	miRNA	-0.72914987232998	1.52672227703976	-5.5774798818191	1.20664032922644e-07	1.64842638524967e-06	7.08206498179359	2.28642093081546	0.893763914308796	1.14529704183819	0.236764016416815	0.790224757571967	1.02530322814217	0.93919500550812	1.21788543911787	0.619709848078038	1.65886751074445	1.09701934847307	0.839416451365722	0.429072631307424	1.2071248747398	4.60564237575908	1.64942328275613	1.07013468910707	0.265707216567146	0.84728604895784	1.16716687282331	1.1204072780681	0.723265962352989	0.591348829605391	0.682460907446447	2.53024354179052	0.529058887121626	3.01821412265397	1.2705015744321	1.91371371279555	1.16927681242565	1.26897126026304	1.31464182982943	0.593053761185366	2.71299674050698	0.73529525533537	2.08111166236376	1.56063762009415	1.92002895878512	2.17427403743972	0.888203023825038	1.2025910298189	2.70895879797815	0.719593160308751	1.10823600755118	1.11616756727457	1.01552976620674	1.36449657827377	-0.0685366973265578	1.44727067253717	0.939444039044346	0.76064236159229	1.03520823197547	2.6133630556001	2.90962916635055	0.271439586309043	1.47062746113443	1.94374965039946	1.4516191333929	0.2515358541692	0.316716916116277	0.871911308898806	1.23394055887848	1.03854857491624	0.755565460459645	1.33310105135945	0.864973071355622	1.54361010883888	1.36302772355096	0.595240678832794	0.643438122234019	1.5683472286795	1.11629754528672	2.45406531743786	1.82479538750564	1.72361593153976	1.93843943153642	2.84878189159717	1.84333454245395	1.36306432622145	0.413943976820467	2.31471861814611	2.50848302116044	1.81999745664124	1.13452997758547	0.622096471081416	0.94975620495748	1.20480610352599	0.581954513953834	0.535652945089705	0.475970784378868	0.846035508391719	0.670412841968901	1.95371549687195	1.11971239921086	1.33020596305085	1.61174167263865	1.36472216572842	1.00768335013094	2.99695471282934	1.6877274953486	1.67078707644666	2.08315905836935	0.895718773671908	2.23715450817565	1.89686107554641	1.52564500445995	2.7640330200875	2.08648137205118	2.32363621961242	2.15554013306	2.54429803988478	1.99993441723837	2.6500674980892	1.22783243211978	1.08687507646238	2.13581924862477	1.89082585018988	3.02185940943357	0.938265250541749	2.77150999941165	1.87944284549628	3.02560687712022	2.89142982364456	3.20092526393541	0.933365652023763	1.77664483291175	2.2574659625365	1.97505566416302	3.30141405748081	2.04152628896518	2.88359944299709	1.64110833001468	2.19767504749789	1.51178619940105	1.24067749756357	2.29253705347033	1.4915229834426	2.22105780809563	1.96595351313475	1.66368663567438
hsa-miR-532-5p_st	hsa-mir-532	Homo sapiens	miRNA	-1.76436764984402	3.2657157698197	-9.465258678409	9.31513225888333e-17	1.97247925581855e-14	27.5679619556122	4.01592691836848	1.83862746562677	3.44486847750758	2.31969151622329	2.01512569534706	2.6572437744275	2.21315057241494	3.50511777739839	4.03322932290258	3.0522111393284	2.14823418551672	2.24411549704355	1.95435623239545	3.30716923770195	3.15761782971515	4.13428590860782	3.12340645686649	1.28871891922603	3.32991128116827	2.99932831244023	2.55874998187076	2.38148745887875	2.66888532377677	3.6798128950676	2.40494784837356	2.9608561575083	1.57322258812672	3.23096027756359	0.637537447985916	2.86462172952866	4.57800978625125	1.75518866496448	4.3408110912128	2.51830427509583	2.33093972230074	3.52765074479965	3.83122431013074	3.47306135402112	0.927181577836189	4.20708825311672	0.978656799743043	2.62507592934568	4.15255804417839	3.75795769680617	4.32632212321734	1.12121124384919	3.42713608722868	1.01565657825375	3.82216133217003	3.42882674694217	2.69683939447045	1.60666132698443	3.71882769055482	4.66078888012262	1.78705462382057	0.629028135102375	2.77406980074118	3.98678391377945	0.449158269668134	2.10079799041039	0.761046109423257	3.40441913818862	1.89196501243127	0.995894115258275	1.06799306817756	1.64820972549101	0.758412226858938	4.14345610170822	1.44033230239697	3.66694514494569	3.80826276770265	1.49434929988019	4.05973853858392	4.02966307174858	3.13174831281481	4.07511023765849	4.42150326597074	1.17552204432227	3.48635190074897	1.64685052129974	3.14901130016361	4.147235846771	2.97033434969218	0.9063496439553	4.38590919546088	2.10111143384498	0.405132431606416	0.740716033611282	2.66576620473985	3.31239542130547	2.48177101334807	2.81509373638213	4.24785168575212	3.64482196511986	0.987047898888325	4.64387602812726	4.59642896247659	2.93981191031678	4.61722457384532	4.53616926134353	4.41929795946395	5.11088399887237	4.18471687810914	5.36437897142138	5.34588250127621	1.43504365162161	5.16709939659105	4.47820521331369	4.40591182574811	4.63109517244914	4.54511277201961	5.24840669994349	4.46141949735026	4.23585987078089	4.75569777064697	4.83650125575516	4.73345967024374	4.66639066070893	3.92049166827517	4.32339823896629	4.79407831849978	4.48984292437434	4.75689583489651	4.62134513672	4.71192841682667	3.87554859571709	4.69990966635651	4.5524716461092	5.06424026471396	4.25567533602818	5.15068580442955	3.74064600530645	4.930856838981	4.05732832102549	3.51560893229555	4.58123695707288	4.92840026092146	4.24002322737785	4.12088102569839	4.14306816946278
